Interactive Detail Report,,,,
Project: AUTO_Model2.0,,,Run Date: 2026/5/23 11:11:56,
"Model: Model (Academic, COMMERCIAL USE PROHIBITED)",,,,
Scenario: [Interactive Run],,,,
DistanceTraveled - Total,,,,
Object Name,Data Source,Category,,Value
Worker_DA[11],[Resource],Capacity,,5.99145
Worker_DA[12],[Resource],Capacity,,6.58958
Worker_DA[13],[Resource],Capacity,,6.97265
Worker_DA[14],[Resource],Capacity,,5.73533
Worker_DA[15],[Resource],Capacity,,6.08521
Worker_DA[16],[Resource],Capacity,,5.50933
Worker_DA[17],[Resource],Capacity,,5.96942
Worker_DA[18],[Resource],Capacity,,5.5667
Worker_DA[19],[Resource],Capacity,,3.01415
Worker_DA[2],[Resource],Capacity,,4.40171
Worker_DA[3],[Resource],Capacity,,4.81092
Worker_DA[4],[Resource],Capacity,,5.26413
Worker_DA[5],[Resource],Capacity,,5.38407
Worker_DA[6],[Resource],Capacity,,5.49222
Worker_DA[7],[Resource],Capacity,,5.34019
Worker_DA[8],[Resource],Capacity,,5.49945
Worker_DA[9],[Resource],Capacity,,5.80604
Worker_DS,[Population],Capacity,,2.13526
Worker_DS[1],[Resource],Capacity,,2.51233
Worker_DS[2],[Resource],Capacity,,2.39373
Worker_DS[3],[Resource],Capacity,,2.32753
Worker_DS[4],[Resource],Capacity,,2.32367
Worker_DS[5],[Resource],Capacity,,2.87807
Worker_DS[6],[Resource],Capacity,,0.37624
Worker_Mold,[Population],Capacity,,3.73872
Worker_Mold[1],[Resource],Capacity,,5.62582
Worker_Mold[2],[Resource],Capacity,,3.75075
Worker_Mold[3],[Resource],Capacity,,3.75066
Worker_Mold[4],[Resource],Capacity,,1.87546
Worker_Mold[5],[Resource],Capacity,,3.75044
Worker_Mold[6],[Resource],Capacity,,3.70889
Worker_Mold[7],[Resource],Capacity,,3.70901
Worker_Taping,[Population],Capacity,,6.10624
Worker_Taping[1],[Resource],Capacity,,6.16753
Worker_Taping[2],[Resource],Capacity,,6.04494
Worker_WB,[Population],Capacity,,16.64059
Worker_WB[1],[Resource],Capacity,,16.51256
Worker_WB[10],[Resource],Capacity,,18.20938
Worker_WB[11],[Resource],Capacity,,20.29862
Worker_WB[12],[Resource],Capacity,,16.67999
Worker_WB[13],[Resource],Capacity,,19.61458
Worker_WB[14],[Resource],Capacity,,17.4262
Worker_WB[15],[Resource],Capacity,,19.47921
Worker_WB[16],[Resource],Capacity,,14.87323
Worker_WB[17],[Resource],Capacity,,17.01654
Worker_WB[18],[Resource],Capacity,,16.40563
Worker_WB[19],[Resource],Capacity,,15.29632
Worker_WB[2],[Resource],Capacity,,19.38456
Worker_WB[20],[Resource],Capacity,,15.63248
Worker_WB[21],[Resource],Capacity,,14.31549
Worker_WB[22],[Resource],Capacity,,14.72141
Worker_WB[23],[Resource],Capacity,,15.57029
Worker_WB[24],[Resource],Capacity,,11.64441
Worker_WB[3],[Resource],Capacity,,19.11437
Worker_WB[4],[Resource],Capacity,,14.66473
Worker_WB[5],[Resource],Capacity,,15.65648
Worker_WB[6],[Resource],Capacity,,17.63271
Worker_WB[7],[Resource],Capacity,,16.49875
Worker_WB[8],[Resource],Capacity,,16.12839
Worker_WB[9],[Resource],Capacity,,16.59773
Separator_Mag,[Resource],Capacity,,0
Separator_MLot,[Resource],Capacity,,0
Separator_SubLot,[Resource],Capacity,,0
Taping1,[Resource],Capacity,,9.29737
Taping2,[Resource],Capacity,,8.9243
Taping3,[Resource],Capacity,,9.72467
Taping4,[Resource],Capacity,,8.66787
Taping5,[Resource],Capacity,,9.55376
Taping6,[Resource],Capacity,,8.65996
Taping7,[Resource],Capacity,,9.53067
Taping8,[Resource],Capacity,,8.52445
WB1,[Resource],Capacity,,11.79619
WB10,[Resource],Capacity,,12.79321
WB100,[Resource],Capacity,,6.52778
WB101,[Resource],Capacity,,17.98489
WB102,[Resource],Capacity,,17.5134
WB103,[Resource],Capacity,,13.71792
WB104,[Resource],Capacity,,13.78736
WB105,[Resource],Capacity,,10.66627
WB106,[Resource],Capacity,,14.5657
WB107,[Resource],Capacity,,13.97377
WB108,[Resource],Capacity,,9.21296
WB109,[Resource],Capacity,,14.1821
WB11,[Resource],Capacity,,18.02265
WB110,[Resource],Capacity,,8.82764
WB111,[Resource],Capacity,,16.40432
WB112,[Resource],Capacity,,15.91821
WB113,[Resource],Capacity,,12.82562
WB114,[Resource],Capacity,,13.83488
WB115,[Resource],Capacity,,14.79167
WB116,[Resource],Capacity,,18.93519
WB117,[Resource],Capacity,,11.99074
WB118,[Resource],Capacity,,18.93519
WB119,[Resource],Capacity,,16.64352
WB12,[Resource],Capacity,,9.25154
WB120,[Resource],Capacity,,12.29167
WB121,[Resource],Capacity,,16.64352
WB122,[Resource],Capacity,,18.93519
WB123,[Resource],Capacity,,11.6821
WB124,[Resource],Capacity,,17.97068
WB125,[Resource],Capacity,,12.29167
WB126,[Resource],Capacity,,20.41667
WB127,[Resource],Capacity,,17.08333
WB128,[Resource],Capacity,,11.35851
WB129,[Resource],Capacity,,15.54818
WB13,[Resource],Capacity,,14.24901
WB130,[Resource],Capacity,,16.28858
WB131,[Resource],Capacity,,14.5679
WB132,[Resource],Capacity,,17.85494
WB133,[Resource],Capacity,,7.83179
WB134,[Resource],Capacity,,16.21914
WB135,[Resource],Capacity,,13.31067
WB136,[Resource],Capacity,,13.63426
WB137,[Resource],Capacity,,14.06636
WB138,[Resource],Capacity,,11.23457
WB139,[Resource],Capacity,,14.27469
WB14,[Resource],Capacity,,11.82677
WB140,[Resource],Capacity,,13.66078
WB141,[Resource],Capacity,,17.60802
WB142,[Resource],Capacity,,13.42641
WB143,[Resource],Capacity,,15.45525
WB144,[Resource],Capacity,,9.84568
WB145,[Resource],Capacity,,19.06636
WB146,[Resource],Capacity,,12.34568
WB147,[Resource],Capacity,,17.50269
WB148,[Resource],Capacity,,9.86111
WB149,[Resource],Capacity,,15.21102
WB15,[Resource],Capacity,,16.03064
WB150,[Resource],Capacity,,18.71362
WB151,[Resource],Capacity,,9.13029
WB152,[Resource],Capacity,,19.06636
WB153,[Resource],Capacity,,10.40123
WB154,[Resource],Capacity,,17.85542
WB155,[Resource],Capacity,,17.13735
WB156,[Resource],Capacity,,11.77469
WB157,[Resource],Capacity,,16.04112
WB158,[Resource],Capacity,,14.55247
WB159,[Resource],Capacity,,10.5883
WB16,[Resource],Capacity,,15.06983
WB160,[Resource],Capacity,,18.55753
WB161,[Resource],Capacity,,11.36536
WB162,[Resource],Capacity,,16.48809
WB163,[Resource],Capacity,,15.31168
WB164,[Resource],Capacity,,15.46616
WB165,[Resource],Capacity,,15.23719
WB166,[Resource],Capacity,,13.47327
WB167,[Resource],Capacity,,10.70662
WB168,[Resource],Capacity,,18.14087
WB169,[Resource],Capacity,,15.56005
WB17,[Resource],Capacity,,18.39175
WB170,[Resource],Capacity,,16.01824
WB171,[Resource],Capacity,,12.89947
WB172,[Resource],Capacity,,21.48274
WB173,[Resource],Capacity,,11.71363
WB174,[Resource],Capacity,,17.80715
WB175,[Resource],Capacity,,19.45067
WB176,[Resource],Capacity,,12.81884
WB177,[Resource],Capacity,,8.5706
WB178,[Resource],Capacity,,16.51366
WB179,[Resource],Capacity,,18.95872
WB18,[Resource],Capacity,,11.37153
WB180,[Resource],Capacity,,10.44445
WB181,[Resource],Capacity,,14.64632
WB182,[Resource],Capacity,,8.75457
WB183,[Resource],Capacity,,17.43216
WB184,[Resource],Capacity,,5.10802
WB185,[Resource],Capacity,,16.04823
WB186,[Resource],Capacity,,13.75656
WB187,[Resource],Capacity,,10.54998
WB188,[Resource],Capacity,,16.04823
WB189,[Resource],Capacity,,12.64049
WB19,[Resource],Capacity,,18.17102
WB190,[Resource],Capacity,,11.31068
WB191,[Resource],Capacity,,13.75656
WB192,[Resource],Capacity,,10.6719
WB193,[Resource],Capacity,,16.04823
WB194,[Resource],Capacity,,13.52236
WB195,[Resource],Capacity,,11.71787
WB196,[Resource],Capacity,,14.7333
WB197,[Resource],Capacity,,9.24874
WB198,[Resource],Capacity,,17.02496
WB199,[Resource],Capacity,,6.92621
WB2,[Resource],Capacity,,8.21566
WB20,[Resource],Capacity,,22.05495
WB200,[Resource],Capacity,,15.61398
WB201,[Resource],Capacity,,9.42621
WB202,[Resource],Capacity,,12.46302
WB203,[Resource],Capacity,,9.89969
WB204,[Resource],Capacity,,13.47879
WB205,[Resource],Capacity,,16.07799
WB206,[Resource],Capacity,,7.33025
WB207,[Resource],Capacity,,14.68525
WB208,[Resource],Capacity,,11.71787
WB209,[Resource],Capacity,,9.43838
WB21,[Resource],Capacity,,12.58632
WB210,[Resource],Capacity,,17.43216
WB211,[Resource],Capacity,,9.42621
WB212,[Resource],Capacity,,13.1719
WB213,[Resource],Capacity,,16.04823
WB214,[Resource],Capacity,,9.43838
WB215,[Resource],Capacity,,16.04823
WB216,[Resource],Capacity,,13.76587
WB217,[Resource],Capacity,,12.01874
WB218,[Resource],Capacity,,9.61168
WB219,[Resource],Capacity,,16.12665
WB22,[Resource],Capacity,,17.6105
WB220,[Resource],Capacity,,11.2174
WB221,[Resource],Capacity,,12.87408
WB222,[Resource],Capacity,,8.25758
WB223,[Resource],Capacity,,16.98511
WB224,[Resource],Capacity,,9.88328
WB225,[Resource],Capacity,,14.66259
WB226,[Resource],Capacity,,9.96914
WB227,[Resource],Capacity,,11.45966
WB228,[Resource],Capacity,,12.14384
WB229,[Resource],Capacity,,16.90199
WB23,[Resource],Capacity,,10.74653
WB230,[Resource],Capacity,,9.42621
WB231,[Resource],Capacity,,13.53064
WB232,[Resource],Capacity,,6.95707
WB233,[Resource],Capacity,,16.25656
WB234,[Resource],Capacity,,14.43838
WB235,[Resource],Capacity,,12.54563
WB236,[Resource],Capacity,,13.9649
WB237,[Resource],Capacity,,12.14224
WB238,[Resource],Capacity,,11.92621
WB239,[Resource],Capacity,,15.658
WB24,[Resource],Capacity,,15.67102
WB240,[Resource],Capacity,,13.51068
WB241,[Resource],Capacity,,7.74691
WB242,[Resource],Capacity,,13.61855
WB243,[Resource],Capacity,,17.47162
WB244,[Resource],Capacity,,10.15166
WB245,[Resource],Capacity,,16.77426
WB246,[Resource],Capacity,,7.62167
WB247,[Resource],Capacity,,13.39269
WB248,[Resource],Capacity,,14.61137
WB249,[Resource],Capacity,,9.42621
WB25,[Resource],Capacity,,18.92995
WB250,[Resource],Capacity,,14.63268
WB251,[Resource],Capacity,,9.72213
WB252,[Resource],Capacity,,10.70561
WB253,[Resource],Capacity,,9.56572
WB254,[Resource],Capacity,,13.59346
WB255,[Resource],Capacity,,7.13082
WB256,[Resource],Capacity,,10.15994
WB257,[Resource],Capacity,,9.32168
WB258,[Resource],Capacity,,11.79081
WB259,[Resource],Capacity,,14.29081
WB26,[Resource],Capacity,,15.50733
WB260,[Resource],Capacity,,9.17486
WB261,[Resource],Capacity,,14.14843
WB262,[Resource],Capacity,,4.58731
WB263,[Resource],Capacity,,11.64843
WB264,[Resource],Capacity,,14.13978
WB265,[Resource],Capacity,,13.33604
WB266,[Resource],Capacity,,12.34291
WB267,[Resource],Capacity,,9.89009
WB268,[Resource],Capacity,,13.57215
WB269,[Resource],Capacity,,13.36183
WB27,[Resource],Capacity,,17.16368
WB270,[Resource],Capacity,,15.86183
WB271,[Resource],Capacity,,13.54364
WB272,[Resource],Capacity,,8.12953
WB273,[Resource],Capacity,,14.92757
WB274,[Resource],Capacity,,11.03147
WB275,[Resource],Capacity,,17.14049
WB276,[Resource],Capacity,,9.25733
WB277,[Resource],Capacity,,10.21081
WB278,[Resource],Capacity,,11.75733
WB279,[Resource],Capacity,,14.97162
WB28,[Resource],Capacity,,13.04849
WB280,[Resource],Capacity,,12.7288
WB281,[Resource],Capacity,,14.46814
WB282,[Resource],Capacity,,7.968
WB283,[Resource],Capacity,,14.55915
WB284,[Resource],Capacity,,17.05915
WB29,[Resource],Capacity,,17.79364
WB3,[Resource],Capacity,,12.68578
WB30,[Resource],Capacity,,16.82967
WB31,[Resource],Capacity,,18.85472
WB32,[Resource],Capacity,,9.41358
WB33,[Resource],Capacity,,10.80498
WB34,[Resource],Capacity,,11.89911
WB35,[Resource],Capacity,,20.73898
WB36,[Resource],Capacity,,10.59963
WB37,[Resource],Capacity,,11.81057
WB38,[Resource],Capacity,,5.00347
WB39,[Resource],Capacity,,17.09951
WB4,[Resource],Capacity,,17.46795
WB40,[Resource],Capacity,,10.12886
WB41,[Resource],Capacity,,9.41358
WB42,[Resource],Capacity,,17.50981
WB43,[Resource],Capacity,,5.10417
WB44,[Resource],Capacity,,17.50981
WB45,[Resource],Capacity,,9.83893
WB46,[Resource],Capacity,,15.24766
WB47,[Resource],Capacity,,8.10282
WB48,[Resource],Capacity,,14.78373
WB49,[Resource],Capacity,,9.60802
WB5,[Resource],Capacity,,13.51989
WB50,[Resource],Capacity,,19.54453
WB51,[Resource],Capacity,,9.1358
WB52,[Resource],Capacity,,16.85847
WB53,[Resource],Capacity,,6.73611
WB54,[Resource],Capacity,,12.7414
WB55,[Resource],Capacity,,12.76744
WB56,[Resource],Capacity,,15.46189
WB57,[Resource],Capacity,,13.46189
WB58,[Resource],Capacity,,9.81645
WB59,[Resource],Capacity,,13.97751
WB6,[Resource],Capacity,,14.12133
WB60,[Resource],Capacity,,9.9697
WB61,[Resource],Capacity,,15.93585
WB62,[Resource],Capacity,,14.26918
WB63,[Resource],Capacity,,10.625
WB64,[Resource],Capacity,,11.53007
WB65,[Resource],Capacity,,13.64418
WB66,[Resource],Capacity,,12.55824
WB67,[Resource],Capacity,,16.59722
WB68,[Resource],Capacity,,10.65017
WB69,[Resource],Capacity,,15.47222
WB7,[Resource],Capacity,,13.45194
WB70,[Resource],Capacity,,14.23485
WB71,[Resource],Capacity,,15.52778
WB72,[Resource],Capacity,,14.2875
WB73,[Resource],Capacity,,11.29167
WB74,[Resource],Capacity,,15.73611
WB75,[Resource],Capacity,,14.40741
WB76,[Resource],Capacity,,10.97222
WB77,[Resource],Capacity,,14.69907
WB78,[Resource],Capacity,,9.62963
WB79,[Resource],Capacity,,15.11574
WB8,[Resource],Capacity,,8.54045
WB80,[Resource],Capacity,,15.55556
WB81,[Resource],Capacity,,15.76389
WB82,[Resource],Capacity,,14.73814
WB83,[Resource],Capacity,,9.02778
WB84,[Resource],Capacity,,12.82407
WB85,[Resource],Capacity,,15.32407
WB86,[Resource],Capacity,,17.94907
WB87,[Resource],Capacity,,12.76283
WB88,[Resource],Capacity,,8.52778
WB89,[Resource],Capacity,,11.1821
WB9,[Resource],Capacity,,15.99921
WB90,[Resource],Capacity,,12.84877
WB91,[Resource],Capacity,,15.14043
WB92,[Resource],Capacity,,15.11574
WB93,[Resource],Capacity,,8.52778
WB94,[Resource],Capacity,,14.51473
WB95,[Resource],Capacity,,14.82407
WB96,[Resource],Capacity,,16.71296
WB97,[Resource],Capacity,,17.43056
WB98,[Resource],Capacity,,7.81684
WB99,[Resource],Capacity,,15.32407
TimeBusy - Average,,,,
Object Name,Data Source,Category,,Value
Worker_BG[1],[Resource],ResourceState,,0.03779
Worker_BG[2],[Resource],ResourceState,,0.03776
Worker_BG[3],[Resource],ResourceState,,0.03856
Worker_BG[4],[Resource],ResourceState,,0.03622
Worker_BG[5],[Resource],ResourceState,,0.03621
Worker_BG[6],[Resource],ResourceState,,0.03836
Worker_BG[7],[Resource],ResourceState,,0.03634
Worker_BG[8],[Resource],ResourceState,,0.03634
Worker_BG[9],[Resource],ResourceState,,0.04718
Worker_DA[1],[Resource],ResourceState,,0.06546
Worker_DA[10],[Resource],ResourceState,,0.07008
Worker_DA[11],[Resource],ResourceState,,0.06566
Worker_DA[12],[Resource],ResourceState,,0.06906
Worker_DA[13],[Resource],ResourceState,,0.06803
Worker_DA[14],[Resource],ResourceState,,0.06952
Worker_DA[15],[Resource],ResourceState,,0.07339
Worker_DA[16],[Resource],ResourceState,,0.07109
Worker_DA[17],[Resource],ResourceState,,0.07423
Worker_DA[18],[Resource],ResourceState,,0.07301
Worker_DA[19],[Resource],ResourceState,,0.0613
Worker_DA[2],[Resource],ResourceState,,0.06251
Worker_DA[3],[Resource],ResourceState,,0.07401
Worker_DA[4],[Resource],ResourceState,,0.07432
Worker_DA[5],[Resource],ResourceState,,0.06365
Worker_DA[6],[Resource],ResourceState,,0.07575
Worker_DA[7],[Resource],ResourceState,,0.07081
Worker_DA[8],[Resource],ResourceState,,0.06769
Worker_DA[9],[Resource],ResourceState,,0.06764
Worker_DS[1],[Resource],ResourceState,,0.067
Worker_DS[2],[Resource],ResourceState,,0.06603
Worker_DS[3],[Resource],ResourceState,,0.06207
Worker_DS[4],[Resource],ResourceState,,0.0715
Worker_DS[5],[Resource],ResourceState,,0.07761
Worker_DS[6],[Resource],ResourceState,,0.05016
Worker_Mold[1],[Resource],ResourceState,,0.05602
Worker_Mold[2],[Resource],ResourceState,,0.05234
Worker_Mold[3],[Resource],ResourceState,,0.05144
Worker_Mold[4],[Resource],ResourceState,,0.05001
Worker_Mold[5],[Resource],ResourceState,,0.05233
Worker_Mold[6],[Resource],ResourceState,,0.05086
Worker_Mold[7],[Resource],ResourceState,,0.05206
Worker_Taping[1],[Resource],ResourceState,,0.19736
Worker_Taping[2],[Resource],ResourceState,,0.19089
Worker_WB[1],[Resource],ResourceState,,0.19915
Worker_WB[10],[Resource],ResourceState,,0.26327
Worker_WB[11],[Resource],ResourceState,,0.27524
Worker_WB[12],[Resource],ResourceState,,0.20959
Worker_WB[13],[Resource],ResourceState,,0.31383
Worker_WB[14],[Resource],ResourceState,,0.20401
Worker_WB[15],[Resource],ResourceState,,0.22805
Worker_WB[16],[Resource],ResourceState,,0.21503
Worker_WB[17],[Resource],ResourceState,,0.29171
Worker_WB[18],[Resource],ResourceState,,0.2874
Worker_WB[19],[Resource],ResourceState,,0.1912
Worker_WB[2],[Resource],ResourceState,,0.21842
Worker_WB[20],[Resource],ResourceState,,0.23159
Worker_WB[21],[Resource],ResourceState,,0.21884
Worker_WB[22],[Resource],ResourceState,,0.22221
Worker_WB[23],[Resource],ResourceState,,0.23802
Worker_WB[24],[Resource],ResourceState,,0.15106
Worker_WB[3],[Resource],ResourceState,,0.27635
Worker_WB[4],[Resource],ResourceState,,0.20462
Worker_WB[5],[Resource],ResourceState,,0.21846
Worker_WB[6],[Resource],ResourceState,,0.29185
Worker_WB[7],[Resource],ResourceState,,0.25061
Worker_WB[8],[Resource],ResourceState,,0.30479
Worker_WB[9],[Resource],ResourceState,,0.24589
TimeBusy - Occurrences,,,,
Object Name,Data Source,Category,,Value
Worker_BG[1],[Resource],ResourceState,,46
Worker_BG[2],[Resource],ResourceState,,46
Worker_BG[3],[Resource],ResourceState,,45
Worker_BG[4],[Resource],ResourceState,,48
Worker_BG[5],[Resource],ResourceState,,48
Worker_BG[6],[Resource],ResourceState,,44
Worker_BG[7],[Resource],ResourceState,,45
Worker_BG[8],[Resource],ResourceState,,45
Worker_BG[9],[Resource],ResourceState,,17
Worker_DA[1],[Resource],ResourceState,,155
Worker_DA[10],[Resource],ResourceState,,207
Worker_DA[11],[Resource],ResourceState,,219
Worker_DA[12],[Resource],ResourceState,,229
Worker_DA[13],[Resource],ResourceState,,246
Worker_DA[14],[Resource],ResourceState,,198
Worker_DA[15],[Resource],ResourceState,,199
Worker_DA[16],[Resource],ResourceState,,186
Worker_DA[17],[Resource],ResourceState,,193
Worker_DA[18],[Resource],ResourceState,,183
Worker_DA[19],[Resource],ResourceState,,118
Worker_DA[2],[Resource],ResourceState,,169
Worker_DA[3],[Resource],ResourceState,,156
Worker_DA[4],[Resource],ResourceState,,170
Worker_DA[5],[Resource],ResourceState,,203
Worker_DA[6],[Resource],ResourceState,,174
Worker_DA[7],[Resource],ResourceState,,181
Worker_DA[8],[Resource],ResourceState,,195
Worker_DA[9],[Resource],ResourceState,,206
Worker_DS[1],[Resource],ResourceState,,90
Worker_DS[2],[Resource],ResourceState,,87
Worker_DS[3],[Resource],ResourceState,,90
Worker_DS[4],[Resource],ResourceState,,78
Worker_DS[5],[Resource],ResourceState,,89
Worker_DS[6],[Resource],ResourceState,,18
Worker_Mold[1],[Resource],ResourceState,,241
Worker_Mold[2],[Resource],ResourceState,,172
Worker_Mold[3],[Resource],ResourceState,,175
Worker_Mold[4],[Resource],ResourceState,,90
Worker_Mold[5],[Resource],ResourceState,,172
Worker_Mold[6],[Resource],ResourceState,,175
Worker_Mold[7],[Resource],ResourceState,,171
Worker_Taping[1],[Resource],ResourceState,,75
Worker_Taping[2],[Resource],ResourceState,,76
Worker_WB[1],[Resource],ResourceState,,199
Worker_WB[10],[Resource],ResourceState,,166
Worker_WB[11],[Resource],ResourceState,,177
Worker_WB[12],[Resource],ResourceState,,191
Worker_WB[13],[Resource],ResourceState,,150
Worker_WB[14],[Resource],ResourceState,,205
Worker_WB[15],[Resource],ResourceState,,205
Worker_WB[16],[Resource],ResourceState,,166
Worker_WB[17],[Resource],ResourceState,,140
Worker_WB[18],[Resource],ResourceState,,137
Worker_WB[19],[Resource],ResourceState,,192
Worker_WB[2],[Resource],ResourceState,,213
Worker_WB[20],[Resource],ResourceState,,162
Worker_WB[21],[Resource],ResourceState,,157
Worker_WB[22],[Resource],ResourceState,,159
Worker_WB[23],[Resource],ResourceState,,157
Worker_WB[24],[Resource],ResourceState,,185
Worker_WB[3],[Resource],ResourceState,,166
Worker_WB[4],[Resource],ResourceState,,172
Worker_WB[5],[Resource],ResourceState,,172
Worker_WB[6],[Resource],ResourceState,,145
Worker_WB[7],[Resource],ResourceState,,158
Worker_WB[8],[Resource],ResourceState,,127
Worker_WB[9],[Resource],ResourceState,,162
TimeBusy - Percent,,,,
Object Name,Data Source,Category,,Value
Worker_BG[1],[Resource],ResourceState,,0.72438
Worker_BG[2],[Resource],ResourceState,,0.72375
Worker_BG[3],[Resource],ResourceState,,0.72295
Worker_BG[4],[Resource],ResourceState,,0.72437
Worker_BG[5],[Resource],ResourceState,,0.72412
Worker_BG[6],[Resource],ResourceState,,0.70322
Worker_BG[7],[Resource],ResourceState,,0.68133
Worker_BG[8],[Resource],ResourceState,,0.68141
Worker_BG[9],[Resource],ResourceState,,0.33422
Worker_DA[1],[Resource],ResourceState,,4.22763
Worker_DA[10],[Resource],ResourceState,,6.04452
Worker_DA[11],[Resource],ResourceState,,5.99145
Worker_DA[12],[Resource],ResourceState,,6.58958
Worker_DA[13],[Resource],ResourceState,,6.97265
Worker_DA[14],[Resource],ResourceState,,5.73533
Worker_DA[15],[Resource],ResourceState,,6.08521
Worker_DA[16],[Resource],ResourceState,,5.50933
Worker_DA[17],[Resource],ResourceState,,5.96942
Worker_DA[18],[Resource],ResourceState,,5.5667
Worker_DA[19],[Resource],ResourceState,,3.01415
Worker_DA[2],[Resource],ResourceState,,4.40171
Worker_DA[3],[Resource],ResourceState,,4.81092
Worker_DA[4],[Resource],ResourceState,,5.26413
Worker_DA[5],[Resource],ResourceState,,5.38407
Worker_DA[6],[Resource],ResourceState,,5.49222
Worker_DA[7],[Resource],ResourceState,,5.34019
Worker_DA[8],[Resource],ResourceState,,5.49945
Worker_DA[9],[Resource],ResourceState,,5.80604
Worker_DS[1],[Resource],ResourceState,,2.51233
Worker_DS[2],[Resource],ResourceState,,2.39373
Worker_DS[3],[Resource],ResourceState,,2.32753
Worker_DS[4],[Resource],ResourceState,,2.32367
Worker_DS[5],[Resource],ResourceState,,2.87807
Worker_DS[6],[Resource],ResourceState,,0.37624
Worker_Mold[1],[Resource],ResourceState,,5.62582
Worker_Mold[2],[Resource],ResourceState,,3.75075
Worker_Mold[3],[Resource],ResourceState,,3.75066
Worker_Mold[4],[Resource],ResourceState,,1.87546
Worker_Mold[5],[Resource],ResourceState,,3.75044
Worker_Mold[6],[Resource],ResourceState,,3.70889
Worker_Mold[7],[Resource],ResourceState,,3.70901
Worker_Taping[1],[Resource],ResourceState,,6.16753
Worker_Taping[2],[Resource],ResourceState,,6.04494
Worker_WB[1],[Resource],ResourceState,,16.51256
Worker_WB[10],[Resource],ResourceState,,18.20938
Worker_WB[11],[Resource],ResourceState,,20.29862
Worker_WB[12],[Resource],ResourceState,,16.67999
Worker_WB[13],[Resource],ResourceState,,19.61458
Worker_WB[14],[Resource],ResourceState,,17.4262
Worker_WB[15],[Resource],ResourceState,,19.47921
Worker_WB[16],[Resource],ResourceState,,14.87323
Worker_WB[17],[Resource],ResourceState,,17.01654
Worker_WB[18],[Resource],ResourceState,,16.40563
Worker_WB[19],[Resource],ResourceState,,15.29632
Worker_WB[2],[Resource],ResourceState,,19.38456
Worker_WB[20],[Resource],ResourceState,,15.63248
Worker_WB[21],[Resource],ResourceState,,14.31549
Worker_WB[22],[Resource],ResourceState,,14.72141
Worker_WB[23],[Resource],ResourceState,,15.57029
Worker_WB[24],[Resource],ResourceState,,11.64441
Worker_WB[3],[Resource],ResourceState,,19.11437
Worker_WB[4],[Resource],ResourceState,,14.66473
Worker_WB[5],[Resource],ResourceState,,15.65648
Worker_WB[6],[Resource],ResourceState,,17.63271
Worker_WB[7],[Resource],ResourceState,,16.49875
Worker_WB[8],[Resource],ResourceState,,16.12839
Worker_WB[9],[Resource],ResourceState,,16.59773
TimeBusy - Total,,,,
Object Name,Data Source,Category,,Value
Worker_BG[1],[Resource],ResourceState,,1.73851
Worker_BG[2],[Resource],ResourceState,,1.73701
Worker_BG[3],[Resource],ResourceState,,1.73509
Worker_BG[4],[Resource],ResourceState,,1.73848
Worker_BG[5],[Resource],ResourceState,,1.7379
Worker_BG[6],[Resource],ResourceState,,1.68773
Worker_BG[7],[Resource],ResourceState,,1.63518
Worker_BG[8],[Resource],ResourceState,,1.63537
Worker_BG[9],[Resource],ResourceState,,0.80214
Worker_DA[1],[Resource],ResourceState,,10.14631
Worker_DA[10],[Resource],ResourceState,,14.50686
Worker_DA[11],[Resource],ResourceState,,14.37949
Worker_DA[12],[Resource],ResourceState,,15.81499
Worker_DA[13],[Resource],ResourceState,,16.73436
Worker_DA[14],[Resource],ResourceState,,13.76479
Worker_DA[15],[Resource],ResourceState,,14.60451
Worker_DA[16],[Resource],ResourceState,,13.2224
Worker_DA[17],[Resource],ResourceState,,14.32661
Worker_DA[18],[Resource],ResourceState,,13.36008
Worker_DA[19],[Resource],ResourceState,,7.23396
Worker_DA[2],[Resource],ResourceState,,10.56409
Worker_DA[3],[Resource],ResourceState,,11.54621
Worker_DA[4],[Resource],ResourceState,,12.63391
Worker_DA[5],[Resource],ResourceState,,12.92176
Worker_DA[6],[Resource],ResourceState,,13.18134
Worker_DA[7],[Resource],ResourceState,,12.81645
Worker_DA[8],[Resource],ResourceState,,13.19868
Worker_DA[9],[Resource],ResourceState,,13.93448
Worker_DS[1],[Resource],ResourceState,,6.0296
Worker_DS[2],[Resource],ResourceState,,5.74494
Worker_DS[3],[Resource],ResourceState,,5.58608
Worker_DS[4],[Resource],ResourceState,,5.57681
Worker_DS[5],[Resource],ResourceState,,6.90737
Worker_DS[6],[Resource],ResourceState,,0.90297
Worker_Mold[1],[Resource],ResourceState,,13.50197
Worker_Mold[2],[Resource],ResourceState,,9.0018
Worker_Mold[3],[Resource],ResourceState,,9.00157
Worker_Mold[4],[Resource],ResourceState,,4.50111
Worker_Mold[5],[Resource],ResourceState,,9.00106
Worker_Mold[6],[Resource],ResourceState,,8.90133
Worker_Mold[7],[Resource],ResourceState,,8.90162
Worker_Taping[1],[Resource],ResourceState,,14.80208
Worker_Taping[2],[Resource],ResourceState,,14.50786
Worker_WB[1],[Resource],ResourceState,,39.63015
Worker_WB[10],[Resource],ResourceState,,43.70252
Worker_WB[11],[Resource],ResourceState,,48.71669
Worker_WB[12],[Resource],ResourceState,,40.03197
Worker_WB[13],[Resource],ResourceState,,47.07499
